time,value
2025-09-16T09:01:59.857749057Z,0.823093368189552
2025-09-16T09:02:00.856175785Z,0.6280912861372988
2025-09-16T09:02:01.856332355Z,0.902508712707965
2025-09-16T09:02:02.854368242Z,1.6588501626161138
2025-09-16T09:02:03.858205507Z,1.3710842915083743
2025-09-16T09:02:04.855351293Z,1.1527726957100906
2025-09-16T09:02:05.857155538Z,1.0485658009010552
2025-09-16T09:02:06.859363694Z,1.5987887048708098
2025-09-16T09:02:07.863211499Z,1.1167178897814656
2025-09-16T09:02:08.858134258Z,1.228677620217752
2025-09-16T09:02:09.861088049Z,1.1684665349764327
2025-09-16T09:02:10.86025815Z,0.8301735616965487
2025-09-16T09:02:11.860355298Z,1.009518704070353
2025-09-16T09:02:12.871365023Z,0.9938506366722155
2025-09-16T09:02:13.893245961Z,1.0059772517289651
2025-09-16T09:02:14.961014446Z,1.046202351321394
2025-09-16T09:02:15.865658501Z,0.9127077672271031
2025-09-16T09:02:16.865368949Z,0.9930983910139689
2025-09-16T09:02:17.89687325Z,0.9273944490480448
2025-09-16T09:02:18.94615107Z,1.0387781392031572
2025-09-16T09:02:19.900511448Z,0.9171486550690369
2025-09-16T09:02:20.887377031Z,0.9961232944155489
2025-09-16T09:02:21.884408366Z,1.0008868882088675
2025-09-16T09:02:22.908382687Z,0.9897572472540925
2025-09-16T09:02:23.88615007Z,1.0189617881600033
2025-09-16T09:02:24.896193768Z,1.0029972653990087
2025-09-16T09:02:25.897555813Z,1.0071267913619346
2025-09-16T09:02:26.899220151Z,1.004661700122687
2025-09-16T09:02:27.936151389Z,0.9568657197899746
2025-09-16T09:02:28.894226435Z,1.0316357651945953
2025-09-16T09:02:29.891191106Z,0.9225087919408277
2025-09-16T09:02:30.895799334Z,0.7533832974407664
2025-09-16T09:02:31.897220143Z,0.9747630920957768
2025-09-16T09:02:32.901287087Z,0.9573565459394359
2025-09-16T09:02:33.926952485Z,1.4546428994397798
2025-09-16T09:02:34.943249266Z,1.2914045466906812
2025-09-16T09:02:35.898181285Z,1.2939083840840644
2025-09-16T09:02:36.896347436Z,1.1533528542591065
2025-09-16T09:02:37.8996027Z,1.121671803617926
2025-09-16T09:02:38.902149093Z,1.1851272308699896
2025-09-16T09:02:39.915223659Z,0.3420948967028234
2025-09-16T09:02:40.96408952Z,0.30950491948596387
2025-09-16T09:02:42.019570838Z,1.1402939855437966
2025-09-16T09:02:42.908105423Z,2.329706732034854
2025-09-16T09:02:43.909345331Z,1.5309365567377733
2025-09-16T09:02:44.90514993Z,0.7668015056808904
2025-09-16T09:02:45.907228368Z,1.2803888601697335
2025-09-16T09:02:46.916237507Z,0.9269065623247412
2025-09-16T09:02:48.455323488Z,0.9901779300263746
2025-09-16T09:03:38.507486167Z,1.016168608779179
2025-09-16T09:03:39.514457923Z,0.9887279761965898
2025-09-16T09:03:40.519520004Z,1.0415372625205692
2025-09-16T09:03:41.534515876Z,0.9746016244541903
2025-09-16T09:03:42.540658889Z,1.0208146534038016
2025-09-16T09:03:43.537714907Z,0.965256314161469
2025-09-16T09:03:44.539534476Z,1.0262797587911725
2025-09-16T09:03:45.532503283Z,0.9934243546366095
2025-09-16T09:03:46.532056937Z,0.9984722650444129
2025-09-16T09:03:47.533559736Z,0.9704554079097847
2025-09-16T09:03:48.536487276Z,1.0172638065611403
2025-09-16T09:03:49.541783807Z,0.9867456371615123
2025-09-16T09:03:50.538380118Z,0.9938836787960681
2025-09-16T09:03:51.540673792Z,0.9997298875399869
2025-09-16T09:03:52.54154475Z,0.9876526741436994
2025-09-16T09:03:53.53945689Z,0.9950402978133466
2025-09-16T09:03:54.539410823Z,1.1181437950712898
2025-09-16T09:03:55.539908232Z,0.9629336404574201
2025-09-16T09:03:56.541446813Z,0.7549221335776486
2025-09-16T09:03:57.540926615Z,0.8860865532588776
2025-09-16T09:03:58.540843681Z,1.2105616648665432
2025-09-16T09:03:59.543645823Z,1.0170191527600043
2025-09-16T09:04:00.545577659Z,0.8663976006134183
2025-09-16T09:04:01.545487502Z,1.0623290597404844
2025-09-16T09:04:02.546495934Z,0.8561357014112104
2025-09-16T09:04:03.545569594Z,1.096090989090684
2025-09-16T09:04:04.54959181Z,1.0001064305367104
2025-09-16T09:04:05.557163094Z,0.9942244205636505
2025-09-16T09:04:06.548679558Z,0.9945538873617051
2025-09-16T09:04:07.553702809Z,0.9982380476287133
2025-09-16T09:04:08.550737093Z,0.9729609516061999
2025-09-16T09:04:09.559536863Z,1.0039594291543377
2025-09-16T09:04:10.557552814Z,0.9696273586098711
2025-09-16T09:04:11.557441031Z,0.8561582259488121
2025-09-16T09:04:12.556697901Z,1.0144467774136767
2025-09-16T09:04:13.555469687Z,0.9725529885678756
2025-09-16T09:04:14.55758604Z,0.9991639414620761
2025-09-16T09:04:15.558835895Z,0.9985855078185454
2025-09-16T09:04:16.557599542Z,0.999753868301328
2025-09-16T09:04:17.558494401Z,1.0004865345909395
2025-09-16T09:04:18.557793839Z,1.0042829206976147
2025-09-16T09:04:19.558597869Z,0.9215170719311641
2025-09-16T09:04:20.560641837Z,0.9990682673440697
2025-09-16T09:04:21.561664029Z,0.8535184024082535
2025-09-16T09:04:22.564481665Z,0.9816157577315879
2025-09-16T09:04:23.569672803Z,0.9831149399114445
2025-09-16T09:04:24.56264059Z,1.0044966501129045
2025-09-16T09:04:25.566225479Z,0.9981386598329067
2025-09-16T09:04:26.563792045Z,1.005310275603704
2025-09-16T09:04:27.574649299Z,1.0013772616038707
2025-09-16T09:04:28.568473729Z,0.9946716091790799
2025-09-16T09:04:29.570656242Z,1.0365742582089708
2025-09-16T09:04:30.570636937Z,0.9996333587502082
2025-09-16T09:04:31.571752464Z,0.9708286337142256
2025-09-16T09:04:32.572653297Z,0.9184691523655087
2025-09-16T09:04:33.57380329Z,0.9545710439855211
2025-09-16T09:04:34.574484851Z,0.9852223285560661
2025-09-16T09:04:35.573462491Z,0.9888257653528537
2025-09-16T09:04:36.569748986Z,1.0036377922411979
2025-09-16T09:04:37.740572601Z,0.9691666760406672
2025-09-16T09:04:38.578716389Z,0.9648175372344869
2025-09-16T09:04:39.57665132Z,1.015646058905042
2025-09-16T09:04:40.580701309Z,1.006519334564103
2025-09-16T09:04:41.582842155Z,0.9909649166616575
2025-09-16T09:04:42.576835816Z,1.0102588955123148
2025-09-16T09:04:43.57456551Z,1.0092973457978738
2025-09-16T09:04:44.585557319Z,0.992547612493469
2025-09-16T09:04:45.58632677Z,0.9879476278377199
2025-09-16T09:04:46.590697192Z,0.9990649559626492
2025-09-16T09:04:47.588021947Z,0.9972307930015384
2025-09-16T09:04:48.594966722Z,0.973012332985586
2025-09-16T09:04:49.591714997Z,0.9951911676261552
2025-09-16T09:04:50.596616432Z,0.9963334161040549
2025-09-16T09:04:51.591709741Z,0.9932823385011704
2025-09-16T09:04:52.593697215Z,1.0201288186861273
2025-09-16T09:04:53.593848084Z,0.9965244470021261
2025-09-16T09:04:54.61064718Z,1.0080498705308867
2025-09-16T09:04:55.614825497Z,0.9869992920982226
2025-09-16T09:04:56.607950438Z,1.0098733998949934
2025-09-16T09:04:57.619617196Z,0.9991075516693607
2025-09-16T09:04:58.619545481Z,0.9911012301077409
2025-09-16T09:04:59.631709567Z,1.0668453246669471
2025-09-16T09:05:00.625609936Z,1.009297877413338
2025-09-16T09:05:01.629545803Z,0.9990805604224098
2025-09-16T09:05:02.626415905Z,0.98844577162946
2025-09-16T09:05:03.640452068Z,0.9887043733673924
2025-09-16T09:05:04.63573Z,0.9939859725257505
2025-09-16T09:05:05.652927498Z,0.9788843525450905
2025-09-16T09:05:06.645466359Z,1.0000385524025703
2025-09-16T09:05:07.664737034Z,1.003513542088121
2025-09-16T09:05:08.655678242Z,1.0264836747934822
2025-09-16T09:05:09.6626003Z,0.97620706205254
2025-09-16T09:05:10.665582654Z,1.0030520858012035
2025-09-16T09:05:11.664644067Z,1.004384618111233
2025-09-16T09:05:12.680680623Z,1.0055963947895792
2025-09-16T09:05:13.681636669Z,0.9897270536026296
2025-09-16T09:05:14.697715733Z,1.0271499537349593
2025-09-16T09:05:15.700565721Z,1.0193664620399767
2025-09-16T09:05:16.699510474Z,0.9816711329676788
2025-09-16T09:05:17.69955881Z,1.002277840896061
2025-09-16T09:05:18.70352787Z,0.9941900051093491
2025-09-16T09:05:19.706636974Z,0.9512713353874502
2025-09-16T09:05:20.701867414Z,0.9149047466473972
2025-09-16T09:05:21.711489961Z,0.9963234101402046
2025-09-16T09:05:22.705773325Z,1.0207802059914046
2025-09-16T09:05:23.69662569Z,0.9422935051923244
2025-09-16T09:05:24.706707768Z,1.0219508927192729
2025-09-16T09:05:25.707721301Z,0.9739958443585598
2025-09-16T09:05:26.709588046Z,1.0042959095526647
2025-09-16T09:05:27.703920174Z,0.992830115553532
2025-09-16T09:05:28.704633981Z,1.0022725219907034
2025-09-16T09:05:29.708927116Z,0.9921887654245748
2025-09-16T09:05:30.711614834Z,0.9949251768578226
2025-09-16T09:05:31.703757188Z,0.9990031100700678
2025-09-16T09:05:32.710664269Z,0.9924412100495967
2025-09-16T09:05:33.714643127Z,0.9856769241513872
2025-09-16T09:05:34.713949737Z,1.0135083132050924
2025-09-16T09:05:35.710849506Z,1.0045372649888447
2025-09-16T09:05:36.714597825Z,0.9894197970133811
2025-09-16T09:05:37.767598283Z,1.0019099073310114
2025-09-16T09:05:38.715926341Z,0.9871570079817177
2025-09-16T09:05:39.720761404Z,1.0044439561641916
2025-09-16T09:05:40.719643674Z,0.9953071798454877
2025-09-16T09:05:41.713868107Z,0.9935862739492141
2025-09-16T09:05:42.723812022Z,1.010031728480356
2025-09-16T09:05:43.714670009Z,0.9923191952317788
2025-09-16T09:05:44.720612272Z,0.9935881483818735
2025-09-16T09:05:45.718669235Z,0.913127200703846
2025-09-16T09:05:46.734828126Z,1.0029961624095491
2025-09-16T09:05:47.733621985Z,0.9963145294198846
2025-09-16T09:05:48.735630255Z,0.9917746370347693
2025-09-16T09:05:49.750865967Z,0.9981487315742398
2025-09-16T09:05:50.74883156Z,0.9934835541320562
2025-09-16T09:05:51.748563122Z,0.9980049094150781
2025-09-16T09:05:52.750064862Z,0.9930126899799258
2025-09-16T09:05:53.749708844Z,0.998511739307026
2025-09-16T09:05:54.753495881Z,0.9875710739487648
2025-09-16T09:05:55.751766885Z,1.0173966441346616
2025-09-16T09:05:56.752493309Z,1.010451338679972
2025-09-16T09:05:57.749706186Z,0.9924042655716528
2025-09-16T09:05:58.75355974Z,0.9965727303120919
2025-09-16T09:05:59.754574469Z,0.9996621450114404
2025-09-16T09:06:00.852722947Z,0.9955879473442358
2025-09-16T09:06:01.821661313Z,0.9951900947047486
2025-09-16T09:06:02.823629908Z,1.0047973016254557
2025-09-16T09:06:03.826641658Z,0.9957802898729922
2025-09-16T09:06:04.828697197Z,0.9964253524617318
2025-09-16T09:06:05.83501542Z,0.9615488731569658
2025-09-16T09:06:06.845635442Z,0.9957846784968488
2025-09-16T09:06:07.843633433Z,0.9979637034589696
2025-09-16T09:06:08.845743942Z,1.0130939936947274
2025-09-16T09:06:09.846036659Z,0.979833476295098
2025-09-16T09:06:10.845616202Z,1.0082516085570392
2025-09-16T09:06:11.847764374Z,0.9862820860060648
2025-09-16T09:06:12.860660743Z,0.9898592242515689
2025-09-16T09:06:13.85420021Z,0.9837939999626694
2025-09-16T09:06:14.888767128Z,1.0092833631379372
2025-09-16T09:06:15.903568585Z,1.0014813464575207
2025-09-16T09:06:16.910681949Z,0.9871487411794271
2025-09-16T09:06:17.910865243Z,0.9721268327115433
2025-09-16T09:06:18.910200017Z,1.0164788408667873
2025-09-16T09:06:19.909844912Z,1.001379454290948
2025-09-16T09:06:20.903041431Z,0.9992161837068401
2025-09-16T09:06:40.132075801Z,1.0083961318193062
2025-09-16T09:06:41.133151668Z,0.9952148414385728
2025-09-16T09:06:42.131932566Z,0.9808691104292215
2025-09-16T09:06:43.133217162Z,0.9860314037370225
2025-09-16T09:06:44.133916675Z,1.0169532135161676
2025-09-16T09:06:45.132818634Z,0.9969908093440051
2025-09-16T09:06:46.133741303Z,0.9930689025543301
2025-09-16T09:06:47.136677913Z,1.0037688531671611
2025-09-16T09:06:48.136833911Z,1.0098815470743159
2025-09-16T09:06:49.125611729Z,0.9957914713035011
2025-09-16T09:06:50.147771556Z,0.9952664919593682
2025-09-16T09:06:51.148846869Z,0.995226063846162
2025-09-16T09:06:52.143935312Z,1.0073694846725552
2025-09-16T09:06:53.140722541Z,1.0018003091130034
2025-09-16T09:06:54.153855361Z,0.9444643624150989
2025-09-16T09:06:55.145898022Z,0.9819850699477384
2025-09-16T09:06:56.153652435Z,1.0116672476294906
2025-09-16T09:06:57.179940344Z,1.003589023039127
2025-09-16T09:06:58.188849345Z,1.0083400165645937
2025-09-16T09:06:59.184040421Z,0.9906643645414442
2025-09-16T09:07:00.184832269Z,0.9981740487457954
2025-09-16T09:07:01.184865297Z,0.9910825401918915
2025-09-16T09:07:02.195241846Z,1.0262141700063308
2025-09-16T09:07:03.182864588Z,1.0178841272185963
2025-09-16T09:07:04.199999276Z,0.9658869596441829
2025-09-16T09:07:05.210950534Z,0.9856194902440586
2025-09-16T09:07:06.218659966Z,0.9857521793986396
2025-09-16T09:07:07.214278303Z,0.9854566003704239
2025-09-16T09:07:08.209012421Z,0.9973909955668923
2025-09-16T09:07:09.213936044Z,0.9892210890024978
2025-09-16T09:07:10.218561577Z,0.9967481539183888
2025-09-16T09:07:11.216034149Z,0.9889402262203209
2025-09-16T09:07:12.225557128Z,0.999481801371231
2025-09-16T09:07:13.221693165Z,0.9979735062174
2025-09-16T09:07:14.222831754Z,0.9971461217056257
2025-09-16T09:07:15.245997248Z,1.0031045416065232
2025-09-16T09:07:16.225582947Z,0.9880955653834698
2025-09-16T09:07:17.236826801Z,0.9958597175934301
2025-09-16T09:07:18.250966941Z,1.005717898460685
2025-09-16T09:07:19.238903808Z,1.0127471983648122
2025-09-16T09:07:20.249885663Z,0.9511421490749583
2025-09-16T09:07:21.251070491Z,1.0007204372417067
2025-09-16T09:07:22.236691522Z,1.0105990917849197
2025-09-16T09:07:23.247857999Z,0.9458874746174118
2025-09-16T09:07:24.24194479Z,1.0196044401639173
2025-09-16T09:07:25.236810594Z,1.0045915489454864
2025-09-16T09:07:26.242186134Z,0.9983759313587522
2025-09-16T09:07:27.243683159Z,0.9904557836188688
2025-09-16T09:07:28.248739667Z,0.9724616582334951
2025-09-16T09:07:29.241766612Z,1.014879589649234
2025-09-16T09:07:30.247225003Z,0.9904038978482664
2025-09-16T09:07:31.241073084Z,0.9832401066492819
2025-09-16T09:07:32.245195741Z,0.9910905499472805
2025-09-16T09:07:33.250899658Z,0.9908912112498524
2025-09-16T09:07:34.250859202Z,0.9950656815536875
2025-09-16T09:07:35.245760383Z,1.0152456153830443
2025-09-16T09:07:36.25579715Z,1.0353280372497973
2025-09-16T09:07:37.247721816Z,1.01641612143418
2025-09-16T09:07:38.248939371Z,0.985101815388548
2025-09-16T09:07:39.326906671Z,1.019949581131705
2025-09-16T09:07:40.256555508Z,1.0116626956868866
2025-09-16T09:07:41.25597036Z,0.9993002881759845
2025-09-16T09:07:42.259041792Z,0.9911454500917849
2025-09-16T09:07:43.257073433Z,0.981544097393633
2025-09-16T09:07:44.260761046Z,1.0448943791827219
2025-09-16T09:07:45.259855672Z,1.0385850360819948
2025-09-16T09:07:46.263195587Z,0.9803436608423001
2025-09-16T09:07:47.259884471Z,1.0177975657552643
2025-09-16T09:07:48.262994754Z,0.9966616133856941
2025-09-16T09:07:49.271898668Z,0.994667383127656
2025-09-16T09:07:50.270839339Z,1.0041795930852366
2025-09-16T09:07:51.278073979Z,0.9912342973126941
2025-09-16T09:07:52.280058811Z,0.9946183587761782
2025-09-16T09:07:53.27387786Z,0.9893103034411674
2025-09-16T09:07:54.288898207Z,1.0011738779233632
2025-09-16T09:07:55.292093713Z,0.9909534172673613
2025-09-16T09:07:56.293802006Z,0.9988049879385527
2025-09-16T09:07:57.292039592Z,0.9878199471585861
2025-09-16T09:07:58.299900844Z,0.9591411839423571
2025-09-16T09:07:59.33024754Z,1.0182341349405128
2025-09-16T09:08:00.319545996Z,0.9747366890142203
2025-09-16T09:08:01.323163438Z,0.9258056318768401
2025-09-16T09:08:02.310865097Z,0.9344621247419574
2025-09-16T09:08:03.32197091Z,0.9930021493722948
2025-09-16T09:08:04.323814356Z,1.0043150848815374
2025-09-16T09:08:05.321948648Z,0.9703290289710715
2025-09-16T09:08:06.323745759Z,0.9861486029602625
2025-09-16T09:08:07.334736251Z,0.9996832895780908
2025-09-16T09:08:08.318198321Z,1.004130721276368
2025-09-16T09:08:09.32597181Z,1.0049297970074225
2025-09-16T09:08:10.326833962Z,0.998432042876704
2025-09-16T09:08:11.327040366Z,0.9767473291487843
2025-09-16T09:08:12.328969596Z,0.9936786211133678
2025-09-16T09:08:13.345721616Z,0.9956334851697586
2025-09-16T09:08:14.342893845Z,0.9920127688513102
2025-09-16T09:08:15.345019936Z,1.0038063775657953
2025-09-16T09:08:16.346238823Z,0.9892103511189463
2025-09-16T09:08:17.344967896Z,1.0003493137107924
2025-09-16T09:08:18.344836718Z,0.9893491502538801
2025-09-16T09:08:19.34717868Z,0.9798041395555331
2025-09-16T09:08:20.346352928Z,0.9820722310652629
2025-09-16T09:08:21.345994405Z,1.0851766469940696
2025-09-16T09:08:22.358401753Z,0.9937705823718782
2025-09-16T09:08:23.355882238Z,0.9782069404859495
2025-09-16T09:08:24.351698681Z,1.002658017539676
2025-09-16T09:08:25.353902922Z,0.9899607668111733
2025-09-16T09:08:26.356910731Z,0.9614238816490025
2025-09-16T09:08:27.361982152Z,1.0011292608604376
2025-09-16T09:08:28.367020258Z,0.9931508444813266
2025-09-16T09:08:29.356890244Z,0.9816216820389272
2025-09-16T09:08:30.36786066Z,1.0538446269327708
2025-09-16T09:08:31.363781181Z,1.0022369275858238
2025-09-16T09:08:32.370842672Z,0.9974464381697066
2025-09-16T09:08:33.372099155Z,1.1268436612802308
2025-09-16T09:08:34.369256903Z,0.9051019009419226
2025-09-16T09:08:35.364905511Z,0.9934411192264371
2025-09-16T09:08:36.371955208Z,1.0661778816819283
2025-09-16T09:08:37.372959984Z,0.9842240244034384
2025-09-16T09:08:38.371016661Z,0.9746751821590917
2025-09-16T09:08:39.365159627Z,0.9981713835527969
2025-09-16T09:08:40.37674682Z,1.06281861323195
2025-09-16T09:08:41.379853642Z,0.9966675005871699
2025-09-16T09:08:42.38972709Z,0.9699912346299923
2025-09-16T09:08:43.38182394Z,1.0219341970033704
2025-09-16T09:08:44.378978059Z,0.9957397431428557
2025-09-16T09:08:45.380339533Z,1.010961588483393
2025-09-16T09:08:46.383946338Z,1.013607623176205
2025-09-16T09:08:47.384092064Z,1.0212488966329831
2025-09-16T09:08:48.385871396Z,0.9860016960136923
2025-09-16T09:08:49.385801249Z,0.970568301563632
2025-09-16T09:08:50.386902481Z,1.0123110539230442
2025-09-16T09:08:51.436833721Z,0.9957750798257134
2025-09-16T09:08:52.448012366Z,1.0107012097718062
2025-09-16T09:08:53.477865788Z,1.0021404060886887
2025-09-16T09:08:54.483972159Z,0.9946096235362153
2025-09-16T09:08:55.484046656Z,0.9802742953789806
2025-09-16T09:08:56.489803952Z,0.9652241759714687
2025-09-16T09:08:57.480662413Z,1.016608423595563
2025-09-16T09:08:58.489932973Z,1.0204025421877074
2025-09-16T09:08:59.490009991Z,1.0080376563452245
2025-09-16T09:09:00.491911145Z,0.9922299391247653
2025-09-16T09:09:01.492117249Z,0.9923881137635356
2025-09-16T09:09:02.506328271Z,1.0001412943535097
2025-09-16T09:09:03.504990237Z,1.0024492557996856
2025-09-16T09:09:04.505793778Z,1.0060329846442742
2025-09-16T09:09:05.507972787Z,1.0076332937917627
2025-09-16T09:09:06.520577976Z,0.9964182801871582
2025-09-16T09:09:07.532949897Z,0.99119790895478
2025-09-16T09:09:08.540037091Z,0.9955665163087959
2025-09-16T09:09:09.542186633Z,1.1524504565683713
2025-09-16T09:09:10.544899122Z,0.8936753183766739
2025-09-16T09:09:11.543968048Z,1.0720735689088732
2025-09-16T09:09:12.552894001Z,1.0309507060310865
2025-09-16T09:09:13.544977532Z,0.9800311639956235
2025-09-16T09:09:14.549106268Z,0.9937400110219927
2025-09-16T09:09:15.546948037Z,0.9969987796899852
2025-09-16T09:09:16.548863256Z,0.9935100666788915
2025-09-16T09:09:17.551158342Z,0.9973387516801671
2025-09-16T09:09:18.551060889Z,0.9403085749469124
2025-09-16T09:09:19.555017401Z,1.0155928612401541
2025-09-16T09:09:20.552182363Z,1.0113642121529407
2025-09-16T09:09:21.555935904Z,0.9664084205606921
2025-09-16T09:09:22.550970498Z,1.0014784558355478
2025-09-16T09:09:23.565041116Z,0.9982527436075374
2025-09-16T09:09:24.557389257Z,0.9947268078983662
2025-09-16T09:09:25.557114032Z,0.997992353340503
2025-09-16T09:09:26.555887196Z,0.9983708083182956
2025-09-16T09:09:27.55593908Z,0.9801806911544305
2025-09-16T09:09:28.571009867Z,0.9351160392844214
2025-09-16T09:09:29.571950255Z,1.0340104831440924
2025-09-16T09:09:30.575225405Z,1.0027749645422062
2025-09-16T09:09:31.573018076Z,0.9789259064964028
2025-09-16T09:09:32.570969919Z,0.9991694829088176
2025-09-16T09:09:33.576012926Z,0.9848149984720334
2025-09-16T09:09:34.606817429Z,0.975962223218074
2025-09-16T09:09:35.589027465Z,0.9950159962466179
2025-09-16T09:09:36.589880479Z,0.9661069803515404
2025-09-16T09:09:37.591884536Z,0.9818126188047038
2025-09-16T09:09:38.591010477Z,1.0285579068645394
2025-09-16T09:09:39.589166846Z,0.9867226228360492
2025-09-16T09:09:40.583058118Z,1.0196709378461746
2025-09-16T09:09:41.592857663Z,0.9977729464836154
2025-09-16T09:09:42.595588725Z,0.9605969578169504
2025-09-16T09:09:43.597087188Z,1.065035212013312
2025-09-16T09:09:44.598107065Z,1.1130728837196788
2025-09-16T09:09:45.605973412Z,0.8248392640521344
2025-09-16T09:09:46.599932519Z,0.9672980082619476
2025-09-16T09:09:47.597014663Z,0.7012199679898713
2025-09-16T09:09:48.601055076Z,1.4549400079224573
2025-09-16T09:09:49.600863311Z,0.9950940213206954
2025-09-16T09:09:50.5996096Z,0.9953228833369576
2025-09-16T09:09:51.601369624Z,1.0069186232642204
2025-09-16T09:09:52.606091938Z,1.0177113575990684
2025-09-16T09:09:53.600154723Z,0.9960026850165761
2025-09-16T09:09:54.603993542Z,0.8615121667784557
2025-09-16T09:09:55.606916284Z,1.067795750712095
2025-09-16T09:09:56.605273537Z,1.0106255127649535
2025-09-16T09:09:57.607958056Z,0.9646877364662905
2025-09-16T09:09:58.607072938Z,0.9773806582715618
